Filename,ImageID,ObjectID,X,Y,Area,Perimeter,Major Axis,Minor Axis,Circularity,Aspect Ratio,Shape mode,Distance from cluster center
xy29c3.tiff,29,3,317,550,3825,239.96551211459385,87.07435713490669,56.27468169463004,0.8347254306647355,1.5473096339737389,10.0,2.57
xy29c3.tiff,29,4,745,733,4449,247.86500705120545,78.95692811792024,71.79100323503863,0.9100009228571926,1.0998164750452213,7.0,3.05
xy29c3.tiff,29,5,383,759,2412,190.61017305526642,69.73580556841823,44.596934688980646,0.8342476965398105,1.563690555298391,1.0,3.07
xy29c3.tiff,29,6,816,1191,2361,186.16652224137047,70.21909735577697,42.87443427098866,0.8560569933358322,1.6377848139512663,10.0,3.13
xy29c3.tiff,29,7,197,1470,2967,227.58073580374355,93.6858922193354,40.43967603610579,0.7198738800464688,2.3166825603570547,10.0,3.94
xy29c3.tiff,29,8,571,1541,2676,199.4386001800126,73.83459545858919,46.3044884809819,0.8454297739824568,1.5945451052529047,5.0,2.52
xy29c3.tiff,29,9,1164,1719,4447,262.10764773832483,96.12540000738495,59.267848890364164,0.8134251716817313,1.6218810334284486,1.0,1.82
xy29c3.tiff,29,10,1693,1821,2726,211.92388155425118,81.76217027281719,43.05435081359103,0.7627389346823044,1.89904547920874,3.0,3.55
xy30c3.tiff,30,1,2280,487,2216,199.78174593052026,76.57708277638713,38.45572015673461,0.6976988573149862,1.991305388750508,4.0,5.65
xy30c3.tiff,30,2,731,515,3228,214.06601717798213,70.76082329333194,58.34441165002557,0.8852133040330624,1.2128123549824317,7.0,2.29
xy30c3.tiff,30,3,2398,524,2482,202.02438661763958,78.5921155329488,40.61439045820874,0.7641947460013226,1.935080513243656,2.0,3.26
xy30c3.tiff,30,4,774,753,3804,231.3797256769669,79.0003609974202,61.34603034120064,0.8928937203313803,1.2877827718929469,4.0,1.52
xy30c3.tiff,30,5,1828,817,2122,197.3380951166243,61.06169178260919,44.672897381292685,0.6847521116459321,1.3668621325685382,6.0,2.87
xy30c3.tiff,30,6,630,843,2231,176.85281374238568,59.83082300858665,47.54932570425033,0.8963662303271068,1.2582896207766514,7.0,1.48
xy30c3.tiff,30,7,2418,873,3022,232.86500705120545,82.475380416673,47.71865823076504,0.7003189227448107,1.7283675500225977,9.0,4.63
xy30c3.tiff,30,8,1810,902,3237,252.79393923933998,102.05828758204443,42.297592940570155,0.6365305444363691,2.412862777450256,2.0,4.4
xy30c3.tiff,30,9,2508,987,3580,254.89444430272832,93.98353418385038,50.73491095348078,0.692424061973005,1.8524430696256595,3.0,5.41
xy30c3.tiff,30,10,1268,1458,3061,216.16652224137047,77.10884122357533,50.68266416748122,0.8231828664564386,1.5214046556189045,3.0,1.7
xy30c3.tiff,30,11,2217,1555,4681,276.35028842544403,100.39796909359131,60.476670145085976,0.7702445973505557,1.6601107311750554,2.0,4.03
xy30c3.tiff,30,12,1931,1759,2585,198.7523086789973,71.33196975903972,46.37632467943184,0.8223298352242827,1.538111746717951,8.0,2.24
xy30c3.tiff,30,13,1053,1819,3239,217.96551211459385,71.53081204053305,57.9591504489437,0.8567325108597452,1.2341590842250978,7.0,2.21
xy31c3.tiff,31,1,829,56,5722,309.2203461105328,108.77695710167632,68.44811969676721,0.7520064985565523,1.5891883894483936,5.0,2.98
xy31c3.tiff,31,2,1514,193,2576,192.40916292848974,65.60823295329595,50.08473355434304,0.8743880674779756,1.3099447336005008,7.0,1.39
xy31c3.tiff,31,3,607,1582,3038,205.48023074035527,66.82919057815978,57.93932053443543,0.9041855122849052,1.1534341438892226,7.0,2.25
xy31c3.tiff,31,4,1527,1661,3103,213.37972567696687,77.2082684773579,51.272606006164466,0.8564171087950876,1.5058385849955669,3.0,1.52
xy32c3.tiff,32,1,430,128,4480,261.37972567696687,90.53720443984876,63.34658314600047,0.8240320098496949,1.4292357999985519,2.0,2.09
xy32c3.tiff,32,2,148,265,3733,247.1370849898476,91.88422300187284,52.1592016785072,0.7680544580886108,1.7616109918287883,2.0,2.96
xy32c3.tiff,32,3,1185,422,7761,336.0904037956217,106.6643232594536,93.17217711049007,0.8634065172323574,1.144808746209328,7.0,2.99
xy32c3.tiff,32,4,2115,516,2144,183.78174593052026,57.092900531843654,49.924366388410654,0.7976821962897027,1.143587884274022,5.0,5.57
xy32c3.tiff,32,5,1645,1034,4466,260.69343417595167,83.13920363811222,68.99638855736201,0.8257876745152217,1.2049790630562092,7.0,3.29
xy32c3.tiff,32,6,1229,1195,2286,179.78174593052026,62.20945952800837,47.165149183797645,0.8887812881282645,1.318970905521461,9.0,2.35
xy32c3.tiff,32,7,1183,1203,2557,190.61017305526642,64.36582059396878,51.01172226111965,0.884399403006756,1.2617848945481975,7.0,2.8
xy32c3.tiff,32,8,1392,1216,2510,190.5096679918781,68.24638560987509,47.05105168169041,0.8690595676698216,1.4504752427549397,8.0,2.11
xy32c3.tiff,32,9,141,1297,3947,272.83556979968256,105.24188933521944,50.67333591411865,0.6663079766243346,2.076869174620432,2.0,5.82
xy32c3.tiff,32,10,1161,1573,2130,173.78174593052026,63.214098971463,42.93425036724813,0.8863008283512552,1.4723466330667578,8.0,2.64
xy32c3.tiff,32,11,1691,1970,5105,288.1492782986673,97.19770465183304,68.40064215732234,0.7726281693277924,1.4210057330788957,2.0,4.72
xy33c3.tiff,33,1,465,452,5052,268.2081528017131,89.73788357830077,72.04625000186869,0.8825295496039253,1.2455593951936874,8.0,3.19
xy33c3.tiff,33,2,2332,1781,4445,284.2914139223983,113.15763236998926,51.411052554924716,0.6911210843527806,2.201037067838631,3.0,3.14
xy33c3.tiff,33,3,1528,1973,2047,184.40916292848974,63.0998729882774,42.3058314928164,0.756419495742169,1.4915171446043285,1.0,3.71
xy34c3.tiff,34,1,980,91,5866,287.0782104868019,93.6387827274335,80.28822045205389,0.894440512768395,1.1662829515987616,7.0,2.37
xy34c3.tiff,34,2,902,197,4384,256.5512985522207,84.28522204001568,68.10356213579632,0.8370125602411985,1.2376037228706722,7.0,3.98
xy34c3.tiff,34,3,1386,866,3332,234.89444430272832,84.62298392089883,50.67205616468647,0.7588734637926687,1.670012830066937,5.0,3.07
xy34c3.tiff,34,4,1399,1700,2124,175.09545442950497,63.467208342219706,42.72150153395628,0.8705919217349031,1.4856034096033386,9.0,2.68
xy34c3.tiff,34,5,2065,2089,3331,238.1076477383248,88.69186333938217,50.03576839274085,0.7383083962972211,1.7725692277416791,2.0,4.42
xy35c3.tiff,35,1,357,521,2877,204.40916292848976,71.0210360470865,51.79486535696893,0.8652647400948797,1.3711983911457493,10.0,2.67
xy35c3.tiff,35,2,1474,708,2186,182.40916292848976,69.20120022313472,40.33207656585917,0.8255943665347576,1.7157857000031849,10.0,3.28
xy35c3.tiff,35,3,1869,1495,2350,181.4386001800126,62.21389317632315,48.233342430426035,0.8970535167294887,1.2898524141482273,4.0,2.05
xy35c3.tiff,35,4,1624,1998,2119,173.09545442950497,58.218451252827435,46.40630930652002,0.8887292914929023,1.254537413615175,7.0,1.7
xy36c3.tiff,36,1,867,922,2805,197.48023074035527,68.61086418553685,52.155866167551785,0.9038481587324948,1.3154965917951214,10.0,2.37
xy36c3.tiff,36,2,740,1167,5782,298.19090885901,104.54386494190956,71.16547688156827,0.8171450494785167,1.4690250037372576,2.0,2.42
