Filename,ImageID,ObjectID,X,Y,Area,Perimeter,Major Axis,Minor Axis,Circularity,Aspect Ratio,Shape mode,Distance from cluster center
xy27c3.tiff,27,2,294,709,6518,359.46298679765215,128.9568990380639,68.48363180680006,0.6338928643751912,1.8830324215553529,2.0,6.44
xy27c3.tiff,27,3,1154,1019,2105,179.68124086713192,62.27229664897013,44.00186381070754,0.8193255306217769,1.4152195215380083,9.0,3.46
xy28c3.tiff,28,1,1776,96,8718,389.8061325481597,151.8547177979411,75.88276549704453,0.7209902539228016,2.001175323583265,3.0,4.02
xy28c3.tiff,28,2,411,466,2091,173.92388155425118,52.29583331480009,51.81831219765706,0.8686512688414535,1.0092152966179515,5.0,4.81
xy28c3.tiff,28,3,521,794,2482,193.237590053236,71.05733512340652,44.87918163850723,0.8352729477960066,1.5833028261468547,3.0,2.73
xy28c3.tiff,28,4,1669,1400,4512,351.98989873223326,95.357607613321,66.4444213100527,0.4576342857095886,1.4351484403536203,6.0,9.4
xy29c3.tiff,29,1,658,216,3915,240.59292911256333,84.96876637279631,59.321712769819044,0.8499158165936456,1.4323383868313673,8.0,2.9
xy29c3.tiff,29,2,239,564,2157,182.5096679918781,64.37541568480107,43.05655414762706,0.8137448611712006,1.4951362680831006,4.0,3.6
xy29c3.tiff,29,3,1044,1185,4083,242.55129855222071,80.15539560346589,65.19178283521985,0.8721316265674209,1.229532191289635,4.0,2.28
xy29c3.tiff,29,4,654,1856,2155,185.237590053236,72.12716868411407,38.09283749305953,0.7892214752198393,1.8934574957104613,9.0,2.87
xy30c3.tiff,30,1,2042,572,3014,215.58073580374355,80.01074461239075,48.50945537860218,0.8149542186044685,1.6493845166458825,8.0,2.69
xy30c3.tiff,30,2,758,731,3640,225.96551211459385,73.38989028503627,63.2954981443505,0.8958327332014071,1.1594804122982758,7.0,2.19
xy30c3.tiff,30,3,1072,1149,3127,224.40916292848976,81.2090378360307,49.56077163216837,0.7802909568649938,1.6385749285493454,2.0,2.91
xy30c3.tiff,30,4,1752,1181,3871,252.9360748630709,90.15356513049677,56.044226701488725,0.76034638560163,1.6086146680314881,2.0,3.41
xy30c3.tiff,30,5,1786,1715,4588,269.32085117392114,97.20308779639684,61.22029694761565,0.7948648943077412,1.5877591688189714,4.0,3.11
xy30c3.tiff,30,6,1264,1743,3890,256.1076477383247,91.62803105020006,54.9688104674836,0.7452712547293431,1.6669094759545866,3.0,2.81
xy31c3.tiff,31,1,341,586,2182,184.16652224137047,69.75192367182768,40.2946585609021,0.8084315167249654,1.7310464007631017,8.0,3.18
xy31c3.tiff,31,2,1594,590,3411,235.96551211459385,81.6788299503963,55.080762970006006,0.769829444675693,1.4828921305043314,2.0,3.33
xy31c3.tiff,31,3,1031,702,2301,183.1959594928933,64.54951451891228,45.50822127922046,0.8615781987721134,1.4184143590860638,2.0,2.25
xy31c3.tiff,31,4,743,977,2762,210.06601717798213,74.47806056064607,47.97027685648825,0.786542031498413,1.5525876738935789,5.0,4.18
xy31c3.tiff,31,5,1812,1049,3981,256.69343417595155,89.9769303212483,57.92298338769533,0.7592285329255456,1.5533890876960976,2.0,3.27
xy31c3.tiff,31,6,1700,1059,2761,217.6223663640862,83.7748114430328,42.699684294766506,0.7326038790820922,1.9619538838909087,9.0,4.07
xy31c3.tiff,31,7,373,1172,2161,181.58073580374355,65.14214319681268,42.50812740542187,0.8236165932164682,1.5324632528626485,2.0,1.76
xy31c3.tiff,31,8,1227,1446,2480,189.4386001800126,67.89230353767864,46.624829238434344,0.8684095544277993,1.4561405295552878,3.0,1.9
xy31c3.tiff,31,9,713,1463,2846,214.5512985522207,83.83059975151428,43.56288855595207,0.7769310260550131,1.9243581527850813,2.0,3.17
xy31c3.tiff,31,10,2109,1507,2244,183.095454429505,60.03951485624457,48.1902834054969,0.8411580228583904,1.245884244984458,7.0,2.76
xy31c3.tiff,31,11,1791,1654,2154,173.68124086713192,57.04250630072004,48.22473633295728,0.8973249355555045,1.182847447975296,7.0,2.43
xy31c3.tiff,31,12,300,1739,2113,177.43860018001263,61.44564416424902,44.46779317169521,0.843360304682138,1.3818010695291398,8.0,3.83
xy31c3.tiff,31,13,1120,1910,3638,227.37972567696687,79.52248718559248,58.32897284742448,0.8842378119774699,1.3633445490906464,7.0,1.44
xy32c3.tiff,32,1,1630,312,2121,176.85281374238568,62.34372035614541,43.569223613848436,0.8521706743719378,1.4309118957155231,10.0,2.67
xy32c3.tiff,32,2,1984,588,2275,178.75230867899742,57.70601599224283,50.24432266736984,0.8947216488061415,1.1485081881642885,7.0,1.95
xy32c3.tiff,32,3,1742,697,2500,194.61017305526642,69.83549554311854,45.82449492757196,0.8295045928788046,1.5239774197947458,8.0,3.35
xy32c3.tiff,32,4,228,851,2714,203.72287142747453,78.37364921457305,44.133711266069966,0.8217507889016988,1.7758227660048782,9.0,2.83
xy32c3.tiff,32,5,2256,1057,2345,200.89444430272832,65.26559154794755,46.96538664860093,0.7301580167658293,1.3896530233269522,1.0,6.4
xy32c3.tiff,32,6,1877,1149,5039,317.94826817189073,118.19950499930592,55.34933074512729,0.6263849216509388,2.1355182331578906,3.0,3.67
xy32c3.tiff,32,7,1525,1671,2956,201.237590053236,68.89018211447298,54.771180238089656,0.9172676523277496,1.257781589058483,10.0,2.9
xy33c3.tiff,33,1,734,389,3731,234.69343417595158,78.89232284822052,60.94985532805378,0.8512031719465462,1.2943808057229012,7.0,2.71
xy33c3.tiff,33,2,2353,430,6138,339.5046173579948,123.4515657656876,66.56959844444438,0.669183736814158,1.8544736433811304,2.0,6.78
xy33c3.tiff,33,3,667,1280,4468,317.01933598375615,118.9605524137636,51.56482567479858,0.5586650779014464,2.3070096884261067,1.0,5.76
xy33c3.tiff,33,4,2356,1292,1965,166.12489168102786,57.157237952931176,43.88857004411765,0.8947526579555815,1.3023262752802294,8.0,2.91
xy33c3.tiff,33,5,1757,1393,4193,273.5218613006978,80.95043636429996,66.5118259115095,0.7042885698504733,1.2170833570559358,1.0,4.92
xy33c3.tiff,33,6,967,2123,2117,182.5096679918781,67.21222373754685,40.94743328078995,0.7986545531290825,1.6414270285673491,2.0,3.09
xy33c3.tiff,33,7,2367,2135,2075,196.16652224137047,80.86841735588243,33.10428553666082,0.67760746156215,2.442838322739996,10.0,4.32
xy34c3.tiff,34,1,2490,208,2568,199.58073580374355,65.97741085026297,49.898708334817826,0.8101541193264628,1.322226828148694,7.0,2.25
xy34c3.tiff,34,2,652,298,7185,348.49242404917504,123.5371085814312,74.5775754565135,0.7434468982381842,1.656491349111587,3.0,2.33
xy34c3.tiff,34,3,2245,434,7098,330.3919189857866,102.67351346072176,88.89882873272465,0.8171222308338257,1.1549478764159071,7.0,2.75
xy34c3.tiff,34,4,1370,810,3426,255.03657992645927,83.79916898439363,55.3020374112068,0.6618998322652301,1.5152998498281725,1.0,5.21
xy34c3.tiff,34,5,1279,1326,2634,195.48023074035527,70.42370311683695,47.70278611646507,0.8662035288323268,1.4763016764869747,2.0,1.51
xy34c3.tiff,34,6,408,1541,6884,356.77669529663694,104.66650797397722,87.42147859012344,0.6796068830814425,1.1972630715239592,5.0,5.38
xy35c3.tiff,35,1,752,154,1995,172.36753236814715,58.57392747730354,44.18571218251624,0.843804496841124,1.325630494204879,1.0,2.91
xy35c3.tiff,35,2,691,779,3987,240.1076477383248,82.952738320557,61.461965517599964,0.8690486984024615,1.3496597061609272,4.0,2.4
xy35c3.tiff,35,3,216,768,4650,266.83556979968256,97.53236375169392,60.97947320607712,0.8206828798918323,1.5994294247522949,3.0,2.1
xy35c3.tiff,35,4,151,1003,2565,195.3380951166243,70.69582720751747,46.481271628496216,0.8447405399325945,1.5209529500947658,3.0,2.48
xy35c3.tiff,35,5,1995,1165,3612,268.1076477383247,88.90272388131727,52.32826694824334,0.6314503393032844,1.6989426378146415,1.0,3.52
xy35c3.tiff,35,6,2104,1674,2272,186.61017305526642,70.31646980679815,41.440252385452354,0.8198748412411085,1.6968156745947531,3.0,2.47
xy35c3.tiff,35,7,630,2010,3524,224.06601717798213,76.70942304069928,58.90950700677945,0.8820511584044568,1.302156934225767,7.0,2.94
xy36c3.tiff,36,1,157,202,2248,188.99494936611663,72.37824926969951,39.696216372885296,0.7908712243353849,1.8233034753190691,8.0,3.14
xy36c3.tiff,36,2,1949,360,2089,170.36753236814712,57.733001041352644,46.143495801021565,0.9044293302708936,1.2511622719333402,5.0,5.67
xy36c3.tiff,36,3,69,697,2716,200.65180361560903,59.9428971894645,58.5013815254252,0.8477220777372378,1.0246407114917926,7.0,5.27
xy36c3.tiff,36,4,545,1034,3158,212.06601717798213,68.52475041653986,58.913902346114654,0.8824291169173855,1.1631337882519173,7.0,2.67
xy36c3.tiff,36,5,2271,1929,3148,210.06601717798213,69.65216406634303,57.605402246314824,0.8964642705130356,1.2091255568100625,8.0,2.84
xy36c3.tiff,36,6,1862,2087,2461,184.75230867899742,64.08334203372881,48.97518998575652,0.9060282298900114,1.308485828280936,6.0,2.56
